,word,category,institution,n,date,tf,idf,tf_idf
2023,leadcolor,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2024,medium,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2025,opportunity,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2026,permit,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2027,properly,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2028,sasync,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2029,securely,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2030,sendpageview,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2031,small,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2032,sonload,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2033,statementlink,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2034,strictly,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2035,triggercolor,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2036,triggericon,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2037,websites,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2038,years,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2039,addition,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2040,challenge,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2041,cofounder,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2042,develop,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2043,directors,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2044,distinguished,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2045,education,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2046,empower,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2047,financial,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2048,forward,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2049,hospital,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2050,include,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2051,infectious,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2052,influential,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2053,insight,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2054,leaders,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2055,longterm,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2056,major,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2057,medical,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2058,nonprofit,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2059,number,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2060,president,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2061,promising,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2062,ranging,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2063,received,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2064,record,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2065,street,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2066,technologies,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2067,transform,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2068,trials,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2069,underlying,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2070,understanding,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2071,unite,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.693147181,0.000392496
2072,action,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2073,community,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2074,dream,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2075,efforts,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2076,funding,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2077,grant,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2078,immune,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2079,innovation,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2080,system,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.182321557,0.000338259
2081,action,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.182321557,0.000315982
2082,community,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.182321557,0.000315982
2083,dream,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.182321557,0.000315982
2084,bring,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2085,championing,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2086,change,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2087,communities,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2088,establish,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2089,initiative,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2090,leadership,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2091,school,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2092,scientific,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2093,society,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2094,stand,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2095,stanford,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2096,technology,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2097,unique,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2098,working,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.405465108,0.000310463
2099,efforts,Initiatives,Sean Parker Foundation,3,1/18/2024,0.001698754,0.182321557,0.00030972
2100,community,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.182321557,0.000279206
2101,dream,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.182321557,0.000279206
2102,immune,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.182321557,0.000279206
2103,system,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.182321557,0.000279206
2104,bring,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2105,championing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2106,establish,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2107,focuses,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2108,lives,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2109,mission,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2110,partners,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2111,questions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2112,society,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2113,stand,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2114,technology,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.405465108,0.000229595
2115,funding,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.182321557,0.00020648
2116,grant,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.182321557,0.00020648
2117,years,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.182321557,0.00020648
2118,children,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,0.182321557,0.000169129
2119,action,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.182321557,0.000139603
2120,children,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.182321557,0.000139603
2121,grant,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.182321557,0.000139603
2122,years,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.182321557,0.000139603
2123,action,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.182321557,0.00010324
2124,children,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.182321557,0.00010324
2125,community,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,0.182321557,0.00010324
2126,parker,Initiatives,Sean Parker Foundation,59,1/18/2024,0.033408834,0,0
2127,cancer,Initiatives,Sean Parker Foundation,57,1/18/2024,0.032276331,0,0
2128,health,Programs,Sean Parker Foundation,54,1/18/2024,0.041347626,0,0
2129,parker,About,Sean Parker Foundation,41,1/18/2024,0.071057192,0,0
2130,global,Programs,Sean Parker Foundation,39,1/18/2024,0.029862175,0,0
2131,foundation,Partners,Sean Parker Foundation,36,1/18/2024,0.033395176,0,0
2132,parker,Programs,Sean Parker Foundation,36,1/18/2024,0.027565084,0,0
2133,research,Initiatives,Sean Parker Foundation,30,1/18/2024,0.016987542,0,0
2134,institute,Initiatives,Sean Parker Foundation,29,1/18/2024,0.016421291,0,0
2135,foundation,Initiatives,Sean Parker Foundation,26,1/18/2024,0.014722537,0,0
2136,foundation,Programs,Sean Parker Foundation,25,1/18/2024,0.01914242,0,0
2137,foundation,About,Sean Parker Foundation,23,1/18/2024,0.039861352,0,0
2138,cancer,Programs,Sean Parker Foundation,22,1/18/2024,0.016845329,0,0
2139,institute,Programs,Sean Parker Foundation,21,1/18/2024,0.016079632,0,0
2140,research,Programs,Sean Parker Foundation,21,1/18/2024,0.016079632,0,0
2141,sciences,Programs,Sean Parker Foundation,20,1/18/2024,0.015313936,0,0
2142,parker,Partners,Sean Parker Foundation,19,1/18/2024,0.017625232,0,0
2143,public,Programs,Sean Parker Foundation,19,1/18/2024,0.014548239,0,0
2144,cancer,About,Sean Parker Foundation,18,1/18/2024,0.031195841,0,0
2145,cancer,Partners,Sean Parker Foundation,18,1/18/2024,0.016697588,0,0
2146,immunotherapy,Initiatives,Sean Parker Foundation,18,1/18/2024,0.010192525,0,0
2147,health,Initiatives,Sean Parker Foundation,16,1/18/2024,0.009060023,0,0
2148,sciences,Initiatives,Sean Parker Foundation,15,1/18/2024,0.008493771,0,0
2149,areas,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0,0
2150,parker,Press,Sean Parker Foundation,14,1/18/2024,0.058823529,0,0
2151,public,Initiatives,Sean Parker Foundation,12,1/18/2024,0.006795017,0,0
2152,areas,About,Sean Parker Foundation,11,1/18/2024,0.019064125,0,0
2153,civic,Programs,Sean Parker Foundation,11,1/18/2024,0.008422665,0,0
2154,engagement,Programs,Sean Parker Foundation,11,1/18/2024,0.008422665,0,0
2155,research,Grantmaking,Sean Parker Foundation,11,1/18/2024,0.023913043,0,0
2156,immunotherapy,Programs,Sean Parker Foundation,10,1/18/2024,0.007656968,0,0
2157,parker,Grantmaking,Sean Parker Foundation,10,1/18/2024,0.02173913,0,0
2158,people,Initiatives,Sean Parker Foundation,10,1/18/2024,0.005662514,0,0
2159,people,Partners,Sean Parker Foundation,10,1/18/2024,0.009276438,0,0
2160,public,About,Sean Parker Foundation,10,1/18/2024,0.017331023,0,0
2161,research,Partners,Sean Parker Foundation,10,1/18/2024,0.009276438,0,0
2162,information,Partners,Sean Parker Foundation,9,1/18/2024,0.008348794,0,0
2163,million,Initiatives,Sean Parker Foundation,9,1/18/2024,0.005096263,0,0
2164,areas,Programs,Sean Parker Foundation,8,1/18/2024,0.006125574,0,0
2165,cancer,Press,Sean Parker Foundation,8,1/18/2024,0.033613445,0,0
2166,civic,Initiatives,Sean Parker Foundation,8,1/18/2024,0.004530011,0,0
2167,engagement,Initiatives,Sean Parker Foundation,8,1/18/2024,0.004530011,0,0
2168,health,About,Sean Parker Foundation,8,1/18/2024,0.013864818,0,0
2169,immunotherapy,About,Sean Parker Foundation,8,1/18/2024,0.013864818,0,0
2170,information,Initiatives,Sean Parker Foundation,8,1/18/2024,0.004530011,0,0
2171,information,Programs,Sean Parker Foundation,8,1/18/2024,0.006125574,0,0
2172,press,Initiatives,Sean Parker Foundation,8,1/18/2024,0.004530011,0,0
2173,research,About,Sean Parker Foundation,8,1/18/2024,0.013864818,0,0
2174,civic,About,Sean Parker Foundation,7,1/18/2024,0.012131716,0,0
2175,economic,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0,0
2176,foundation,Grantmaking,Sean Parker Foundation,7,1/18/2024,0.015217391,0,0
2177,foundationthe,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0,0
2178,institute,Press,Sean Parker Foundation,7,1/18/2024,0.029411765,0,0
2179,people,Programs,Sean Parker Foundation,7,1/18/2024,0.005359877,0,0
2180,privacy,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0,0
2181,sciences,About,Sean Parker Foundation,7,1/18/2024,0.012131716,0,0
2182,terms,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0,0
2183,engagement,About,Sean Parker Foundation,6,1/18/2024,0.010398614,0,0
2184,global,Initiatives,Sean Parker Foundation,6,1/18/2024,0.003397508,0,0
2185,immunotherapy,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0,0
2186,institute,About,Sean Parker Foundation,6,1/18/2024,0.010398614,0,0
2187,people,About,Sean Parker Foundation,6,1/18/2024,0.010398614,0,0
2188,press,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0,0
2189,public,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0,0
2190,terms,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0,0
2191,foundation,Press,Sean Parker Foundation,5,1/18/2024,0.021008403,0,0
2192,global,About,Sean Parker Foundation,5,1/18/2024,0.008665511,0,0
2193,privacy,Programs,Sean Parker Foundation,5,1/18/2024,0.003828484,0,0
2194,areas,Grantmaking,Sean Parker Foundation,4,1/18/2024,0.008695652,0,0
2195,foundationthe,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0,0
2196,health,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0,0
2197,million,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0,0
2198,people,Grantmaking,Sean Parker Foundation,4,1/18/2024,0.008695652,0,0
2199,press,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0,0
2200,privacy,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0,0
2201,terms,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0,0
2202,areas,Press,Sean Parker Foundation,3,1/18/2024,0.012605042,0,0
2203,economic,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0,0
2204,global,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,0,0
2205,health,Press,Sean Parker Foundation,3,1/18/2024,0.012605042,0,0
2206,immunotherapy,Press,Sean Parker Foundation,3,1/18/2024,0.012605042,0,0
2207,million,About,Sean Parker Foundation,3,1/18/2024,0.005199307,0,0
2208,press,Press,Sean Parker Foundation,3,1/18/2024,0.012605042,0,0
2209,areas,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2210,cancer,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2211,civic,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2212,economic,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2213,economic,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2214,engagement,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2215,foundationthe,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2216,global,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2217,health,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2218,information,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2219,institute,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2220,institute,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2221,million,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2222,press,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2223,privacy,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2224,public,Grantmaking,Sean Parker Foundation,2,1/18/2024,0.004347826,0,0
2225,research,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0,0
2226,sciences,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0,0
2227,terms,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0,0
2228,civic,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
2229,civic,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0,0
2230,economic,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
2231,economic,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0,0
2232,engagement,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
2233,engagement,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0,0
2234,foundationthe,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
2235,foundationthe,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,0,0
2236,foundationthe,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0,0
2237,global,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0,0
2238,immunotherapy,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
2239,information,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0,0
