,word,category,institution,n,date,tf,idf,tf_idf
1600,civic,About,Sean Parker Foundation,7,1/16/2024,0.016317016,0,0
1601,economic,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0,0
1602,institute,Press,Sean Parker Foundation,7,1/16/2024,0.039106145,0,0
1603,people,Programs,Sean Parker Foundation,7,1/16/2024,0.007172131,0,0
1604,privacy,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0,0
1605,sciences,About,Sean Parker Foundation,7,1/16/2024,0.016317016,0,0
1606,terms,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0,0
1607,const,About,Sean Parker Foundation,6,1/16/2024,0.013986014,0,0
1608,global,Initiatives,Sean Parker Foundation,6,1/16/2024,0.004750594,0,0
1609,institute,About,Sean Parker Foundation,6,1/16/2024,0.013986014,0,0
1610,people,About,Sean Parker Foundation,6,1/16/2024,0.013986014,0,0
1611,press,Partners,Sean Parker Foundation,6,1/16/2024,0.007556675,0,0
1612,public,Partners,Sean Parker Foundation,6,1/16/2024,0.007556675,0,0
1613,terms,Partners,Sean Parker Foundation,6,1/16/2024,0.007556675,0,0
1614,global,About,Sean Parker Foundation,5,1/16/2024,0.011655012,0,0
1615,privacy,Programs,Sean Parker Foundation,5,1/16/2024,0.005122951,0,0
1616,areas,Grantmaking,Sean Parker Foundation,4,1/16/2024,0.011428571,0,0
1617,health,Partners,Sean Parker Foundation,4,1/16/2024,0.005037783,0,0
1618,million,Partners,Sean Parker Foundation,4,1/16/2024,0.005037783,0,0
1619,people,Grantmaking,Sean Parker Foundation,4,1/16/2024,0.011428571,0,0
1620,press,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0,0
1621,privacy,Partners,Sean Parker Foundation,4,1/16/2024,0.005037783,0,0
1622,terms,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0,0
1623,areas,Press,Sean Parker Foundation,3,1/16/2024,0.016759777,0,0
1624,const,Grantmaking,Sean Parker Foundation,3,1/16/2024,0.008571429,0,0
1625,const,Partners,Sean Parker Foundation,3,1/16/2024,0.003778338,0,0
1626,const,Press,Sean Parker Foundation,3,1/16/2024,0.016759777,0,0
1627,economic,Programs,Sean Parker Foundation,3,1/16/2024,0.00307377,0,0
1628,global,Partners,Sean Parker Foundation,3,1/16/2024,0.003778338,0,0
1629,health,Press,Sean Parker Foundation,3,1/16/2024,0.016759777,0,0
1630,million,About,Sean Parker Foundation,3,1/16/2024,0.006993007,0,0
1631,press,Press,Sean Parker Foundation,3,1/16/2024,0.016759777,0,0
1632,areas,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0,0
1633,cancer,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1634,civic,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0,0
1635,economic,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0,0
1636,economic,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0,0
1637,global,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1638,health,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1639,institute,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1640,institute,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0,0
1641,million,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1642,press,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0,0
1643,privacy,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0,0
1644,public,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0,0
1645,research,Press,Sean Parker Foundation,2,1/16/2024,0.011173184,0,0
1646,sciences,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0,0
1647,terms,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0,0
1648,civic,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1649,civic,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1650,economic,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1651,economic,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1652,global,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1653,million,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1654,million,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0,0
1655,people,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1656,press,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1657,privacy,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1658,privacy,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1659,public,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1660,sciences,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1661,sciences,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
1662,terms,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0,0
1663,terms,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0,0
