"","word","category","institution","n","date","tf","idf","tf_idf"
"1003","understand","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"1004","working","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"1005","google","Learnings","IKEA Foundation",132,2024-01-20,0.0396634615384615,0,0
"1006","google","Programs","IKEA Foundation",84,2024-01-20,0.0346248969497115,0,0
"1007","settings","Learnings","IKEA Foundation",77,2024-01-20,0.0231370192307692,0,0
"1008","analytics","Learnings","IKEA Foundation",66,2024-01-20,0.0198317307692308,0,0
"1009","formid","Learnings","IKEA Foundation",66,2024-01-20,0.0198317307692308,0,0
"1010","manager","Learnings","IKEA Foundation",55,2024-01-20,0.0165264423076923,0,0
"1011","settings","Programs","IKEA Foundation",50,2024-01-20,0.0206100577081616,0,0
"1012","currentpage","Learnings","IKEA Foundation",44,2024-01-20,0.0132211538461538,0,0
"1013","domain","Learnings","IKEA Foundation",44,2024-01-20,0.0132211538461538,0,0
"1014","fields","Learnings","IKEA Foundation",44,2024-01-20,0.0132211538461538,0,0
"1015","native","Learnings","IKEA Foundation",44,2024-01-20,0.0132211538461538,0,0
"1016","privacy","Learnings","IKEA Foundation",44,2024-01-20,0.0132211538461538,0,0
"1017","analytics","Programs","IKEA Foundation",42,2024-01-20,0.0173124484748557,0,0
"1018","formid","Programs","IKEA Foundation",42,2024-01-20,0.0173124484748557,0,0
"1019","foundation","Learnings","IKEA Foundation",38,2024-01-20,0.0114182692307692,0,0
"1020","impact","Learnings","IKEA Foundation",38,2024-01-20,0.0114182692307692,0,0
"1021","manager","Programs","IKEA Foundation",35,2024-01-20,0.0144270403957131,0,0
"1022","experience","Learnings","IKEA Foundation",34,2024-01-20,0.0102163461538462,0,0
"1023","external","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1024","importantbody","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1025","islayoutflow","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1026","scripts","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1027","visit","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1028","wpsiteblocks","Learnings","IKEA Foundation",33,2024-01-20,0.00991586538461538,0,0
"1029","partners","Learnings","IKEA Foundation",31,2024-01-20,0.00931490384615385,0,0
"1030","fields","Programs","IKEA Foundation",29,2024-01-20,0.0119538334707337,0,0
"1031","currentpage","Programs","IKEA Foundation",28,2024-01-20,0.0115416323165705,0,0
"1032","domain","Programs","IKEA Foundation",28,2024-01-20,0.0115416323165705,0,0
"1033","foundation","Programs","IKEA Foundation",28,2024-01-20,0.0115416323165705,0,0
"1034","native","Programs","IKEA Foundation",28,2024-01-20,0.0115416323165705,0,0
"1035","privacy","Programs","IKEA Foundation",28,2024-01-20,0.0115416323165705,0,0
"1036","improve","Learnings","IKEA Foundation",27,2024-01-20,0.00811298076923077,0,0
"1037","change","Learnings","IKEA Foundation",25,2024-01-20,0.00751201923076923,0,0
"1038","learnings","Learnings","IKEA Foundation",24,2024-01-20,0.00721153846153846,0,0
"1039","report","Learnings","IKEA Foundation",24,2024-01-20,0.00721153846153846,0,0
"1040","energy","Programs","IKEA Foundation",23,2024-01-20,0.00948062654575433,0,0
"1041","enable","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1042","foundation","Grantmaking","IKEA Foundation",22,2024-01-20,0.0339506172839506,0,0
"1043","functional","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1044","functionevent","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1045","information","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1046","isredirect","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1047","localedata","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1048","marginleft","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1049","marginright","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1050","number","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1051","partners","Programs","IKEA Foundation",22,2024-01-20,0.0090684253915911,0,0
"1052","platform","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1053","rnscript","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1054","trust","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1055","values","Learnings","IKEA Foundation",22,2024-01-20,0.00661057692307692,0,0
"1056","experience","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1057","external","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1058","importantbody","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1059","islayoutflow","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1060","scripts","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1061","visit","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1062","wpsiteblocks","Programs","IKEA Foundation",21,2024-01-20,0.00865622423742786,0,0
"1063","change","Programs","IKEA Foundation",20,2024-01-20,0.00824402308326463,0,0
"1064","livelihoods","Learnings","IKEA Foundation",20,2024-01-20,0.00600961538461538,0,0
"1065","business","Learnings","IKEA Foundation",18,2024-01-20,0.00540865384615385,0,0
"1066","governance","Learnings","IKEA Foundation",18,2024-01-20,0.00540865384615385,0,0
"1067","grant","Learnings","IKEA Foundation",17,2024-01-20,0.00510817307692308,0,0
"1068","people","Programs","IKEA Foundation",17,2024-01-20,0.00700741962077494,0,0
"1069","refugee","Learnings","IKEA Foundation",17,2024-01-20,0.00510817307692308,0,0
"1070","climate","Programs","IKEA Foundation",16,2024-01-20,0.00659521846661171,0,0
"1071","improve","Programs","IKEA Foundation",16,2024-01-20,0.00659521846661171,0,0
"1072","climate","Grantmaking","IKEA Foundation",15,2024-01-20,0.0231481481481481,0,0
"1073","enable","Programs","IKEA Foundation",15,2024-01-20,0.00618301731244847,0,0
"1074","livelihoods","Programs","IKEA Foundation",15,2024-01-20,0.00618301731244847,0,0
"1075","number","Programs","IKEA Foundation",15,2024-01-20,0.00618301731244847,0,0
"1076","provide","Learnings","IKEA Foundation",15,2024-01-20,0.00450721153846154,0,0
"1077","trust","Programs","IKEA Foundation",15,2024-01-20,0.00618301731244847,0,0
"1078","functional","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1079","functionevent","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1080","impact","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1081","information","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1082","isredirect","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1083","localedata","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1084","marginleft","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1085","marginright","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1086","platform","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1087","rnscript","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1088","themes","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1089","values","Programs","IKEA Foundation",14,2024-01-20,0.00577081615828524,0,0
"1090","apply","Learnings","IKEA Foundation",13,2024-01-20,0.00390625,0,0
"1091","funding","Learnings","IKEA Foundation",13,2024-01-20,0.00390625,0,0
"1092","including","Learnings","IKEA Foundation",13,2024-01-20,0.00390625,0,0
"1093","learn","Learnings","IKEA Foundation",13,2024-01-20,0.00390625,0,0
"1094","policy","Learnings","IKEA Foundation",13,2024-01-20,0.00390625,0,0
"1095","renewable","Programs","IKEA Foundation",13,2024-01-20,0.00535861500412201,0,0
"1096","enables","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1097","google","Grantmaking","IKEA Foundation",12,2024-01-20,0.0185185185185185,0,0
"1098","making","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1099","measures","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1100","offered","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1101","reports","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1102","review","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1103","sustainable","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1104","themes","Learnings","IKEA Foundation",12,2024-01-20,0.00360576923076923,0,0
"1105","accept","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1106","agency","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1107","agreement","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1108","allowed","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1109","annual","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1110","brand","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1111","browser","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1112","centerbody","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1113","choices","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1114","chrome","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1115","coalition","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1116","complete","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1117","concerns","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1118","contents","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1119","contractors","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1120","cookie","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1121","customdata","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1122","defaults","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1123","delay","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1124","dependents","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1125","device","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1126","documents","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1127","enhance","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1128","exceeds","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1129","falseelse","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1130","ffffontfamily","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1131","files","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1132","flexbody","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1133","formcontent","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1134","gettime","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1135","gfglobal","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1136","gflegacy","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1137","gflegacymulti","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1138","global","Grantmaking","IKEA Foundation",11,2024-01-20,0.0169753086419753,0,0
"1139","gridbody","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1140","iftypeof","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1141","inherit","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1142","inside","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1143","isform","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1144","islayoutflex","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1145","islayoutgrid","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1146","islegacy","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1147","ispostback","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1148","logic","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1149","marketing","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1150","milliseconds","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1151","misconduct","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1152","monthly","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1153","partner","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1154","parts","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1155","placeholders","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1156","pluraln","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1157","popular","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1158","preferences","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1159","press","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1160","problem","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1161","provide","Programs","IKEA Foundation",11,2024-01-20,0.00453421269579555,0,0
"1162","refugee","Programs","IKEA Foundation",11,2024-01-20,0.00453421269579555,0,0
"1163","reject","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1164","saved","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1165","saving","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1166","sbiajaxurl","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1167","scriptrn","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1168","service","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1169","setattribute","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1170","signing","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1171","stakeholders","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1172","stories","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1173","terms","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1174","tracks","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1175","traffic","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1176","translations","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1177","undefined","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1178","uploading","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1179","vacancies","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1180","visitors","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1181","visits","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1182","vogdprcfront","Learnings","IKEA Foundation",11,2024-01-20,0.00330528846153846,0,0
"1183","funding","Programs","IKEA Foundation",10,2024-01-20,0.00412201154163232,0,0
"1184","making","Programs","IKEA Foundation",10,2024-01-20,0.00412201154163232,0,0
"1185","emissions","Learnings","IKEA Foundation",9,2024-01-20,0.00270432692307692,0,0
"1186","ethiopia","Learnings","IKEA Foundation",9,2024-01-20,0.00270432692307692,0,0
"1187","grant","Programs","IKEA Foundation",9,2024-01-20,0.00370981038746909,0,0
"1188","india","Learnings","IKEA Foundation",9,2024-01-20,0.00270432692307692,0,0
"1189","agreement","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1190","annual","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1191","climate","Learnings","IKEA Foundation",8,2024-01-20,0.00240384615384615,0,0
"1192","energy","Grantmaking","IKEA Foundation",8,2024-01-20,0.0123456790123457,0,0
"1193","including","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1194","parts","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1195","planet","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1196","problem","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1197","service","Programs","IKEA Foundation",8,2024-01-20,0.00329760923330585,0,0
"1198","accept","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1199","allowed","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1200","analytics","Grantmaking","IKEA Foundation",7,2024-01-20,0.0108024691358025,0,0
"1201","apply","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1202","brand","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1203","browser","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1204","centerbody","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1205","choices","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1206","chrome","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1207","committed","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1208","complete","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1209","concerns","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1210","contents","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1211","contractors","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1212","cookie","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1213","customdata","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1214","defaults","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1215","delay","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1216","dependents","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1217","device","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1218","documents","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1219","employment","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1220","enables","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1221","enhance","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1222","exceeds","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1223","falseelse","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1224","ffffontfamily","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1225","files","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1226","flexbody","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1227","formcontent","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1228","gettime","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1229","gfglobal","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1230","gflegacy","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1231","gflegacymulti","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1232","governance","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1233","gridbody","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1234","iftypeof","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1235","inherit","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1236","initiatives","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1237","inside","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1238","institute","Grantmaking","IKEA Foundation",7,2024-01-20,0.0108024691358025,0,0
"1239","isform","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1240","islayoutflex","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1241","islayoutgrid","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1242","islegacy","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1243","ispostback","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1244","learn","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1245","learnings","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1246","logic","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1247","marketing","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1248","measures","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1249","milliseconds","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1250","misconduct","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1251","monthly","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1252","offered","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1253","placeholders","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1254","pluraln","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1255","policy","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1256","popular","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1257","preferences","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1258","press","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1259","reject","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1260","report","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1261","reports","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1262","review","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1263","saved","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1264","saving","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1265","sbiajaxurl","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1266","scriptrn","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1267","setattribute","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1268","settings","Grantmaking","IKEA Foundation",7,2024-01-20,0.0108024691358025,0,0
"1269","signing","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1270","stakeholders","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1271","stories","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1272","sustainable","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1273","terms","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1274","tracks","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1275","traffic","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1276","translations","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1277","undefined","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1278","uploading","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1279","vacancies","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1280","visitors","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1281","visits","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1282","vogdprcfront","Programs","IKEA Foundation",7,2024-01-20,0.00288540807914262,0,0
"1283","world","Grantmaking","IKEA Foundation",7,2024-01-20,0.0108024691358025,0,0
"1284","action","Programs","IKEA Foundation",6,2024-01-20,0.00247320692497939,0,0
"1285","emissions","Programs","IKEA Foundation",6,2024-01-20,0.00247320692497939,0,0
"1286","formid","Grantmaking","IKEA Foundation",6,2024-01-20,0.00925925925925926,0,0
"1287","grants","Grantmaking","IKEA Foundation",6,2024-01-20,0.00925925925925926,0,0
"1288","partners","Grantmaking","IKEA Foundation",6,2024-01-20,0.00925925925925926,0,0
"1289","people","Learnings","IKEA Foundation",6,2024-01-20,0.00180288461538462,0,0
"1290","alliance","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1291","centre","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1292","change","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1293","economic","Learnings","IKEA Foundation",5,2024-01-20,0.00150240384615385,0,0
"1294","economic","Programs","IKEA Foundation",5,2024-01-20,0.00206100577081616,0,0
"1295","global","Programs","IKEA Foundation",5,2024-01-20,0.00206100577081616,0,0
"1296","grant","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1297","impact","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1298","india","Programs","IKEA Foundation",5,2024-01-20,0.00206100577081616,0,0
"1299","manager","Grantmaking","IKEA Foundation",5,2024-01-20,0.00771604938271605,0,0
"1300","reduction","Programs","IKEA Foundation",5,2024-01-20,0.00206100577081616,0,0
"1301","world","Programs","IKEA Foundation",5,2024-01-20,0.00206100577081616,0,0
"1302","centre","Programs","IKEA Foundation",4,2024-01-20,0.00164880461665293,0,0
"1303","currentpage","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1304","domain","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1305","fields","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1306","future","Learnings","IKEA Foundation",4,2024-01-20,0.00120192307692308,0,0
"1307","future","Programs","IKEA Foundation",4,2024-01-20,0.00164880461665293,0,0
"1308","nations","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1309","native","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1310","partner","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1311","people","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1312","planet","Learnings","IKEA Foundation",4,2024-01-20,0.00120192307692308,0,0
"1313","privacy","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1314","programmes","Learnings","IKEA Foundation",4,2024-01-20,0.00120192307692308,0,0
"1315","trust","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1316","united","Grantmaking","IKEA Foundation",4,2024-01-20,0.00617283950617284,0,0
"1317","world","Learnings","IKEA Foundation",4,2024-01-20,0.00120192307692308,0,0
"1318","action","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1319","action","Learnings","IKEA Foundation",3,2024-01-20,0.000901442307692308,0,0
"1320","agency","Programs","IKEA Foundation",3,2024-01-20,0.00123660346248969,0,0
"1321","business","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1322","centre","Learnings","IKEA Foundation",3,2024-01-20,0.000901442307692308,0,0
"1323","experience","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
