,word,category,institution,n,date,tf,idf,tf_idf
1930,refugees,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1931,relief,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1932,relief,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1933,reports,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1934,republic,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1935,resilience,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1936,resources,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1937,resources,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1938,restore,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1939,restore,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1940,ricaa,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1941,safety,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1942,safety,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1943,salvador,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1944,salvador,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1945,scaled,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1946,scaled,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1947,schools,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1948,schools,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1949,sector,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1950,sector,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1951,select,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1952,serve,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1953,serve,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1954,services,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1955,services,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1956,smallscale,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1957,smallscale,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1958,smallscale,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1959,solutions,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1960,standard,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1961,substitution,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1962,substitution,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1963,supports,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1964,targeted,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1965,targeted,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1966,targeted,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1967,timing,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1968,timinglabel,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1969,timingvalue,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1970,timingvar,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1971,tools,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1972,tools,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1973,tracker,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1974,tracker,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1975,trackers,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1976,tracking,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1977,trafficking,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1978,transform,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1979,treatment,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1980,treatment,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1981,ukraine,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1982,ukrainian,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1983,ukrainian,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1984,united,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1985,users,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1986,violence,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1987,voluntary,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1988,voluntary,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1989,watersmart,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1990,webkitfilter,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1991,windowgtag,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1992,windowgtag,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1993,works,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1994,works,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1995,works,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1996,wpblockaudio,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1997,wpblockaudio,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1998,wpblockembed,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1999,wpblockimage,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
2000,wpblocktable,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
2001,wpblockvideo,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
2002,wrong,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
2003,abefore,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2004,abefore,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2005,accord,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2006,addiction,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2007,african,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2008,agencies,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2009,alert,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2010,alert,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2011,argumentslen,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2012,argumentslen,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2013,beautiful,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,0,0
2014,beautiful,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2015,beautiful,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2016,borderradius,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2017,borderradius,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2018,budget,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2019,build,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2020,building,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2021,catch,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2022,catch,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2023,centerbody,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2024,centerbody,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2025,challenges,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2026,check,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2027,check,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2028,civil,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2029,civilians,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2030,colombia,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2031,compatibility,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2032,compatibility,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2033,complement,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2034,consolelog,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2035,consolelog,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2036,cookie,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2037,cookie,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2038,correct,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2039,correct,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2040,critical,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2041,decatur,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2042,deploying,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2043,designed,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2044,detect,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2045,detect,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2046,direct,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2047,disable,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2048,disable,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2049,disablestrs,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2050,disablestrs,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2051,displaced,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2052,documentation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2053,donation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2054,donations,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2055,drivers,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2056,educate,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2057,educating,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2058,electricity,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2059,emversion,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2060,emversion,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2061,ended,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2062,entrepreneurs,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2063,etpbcustom,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2064,etpbcustom,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2065,exacerbated,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2066,exists,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2067,exists,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2068,expiresthu,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2069,expiresthu,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2070,extension,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2071,farmworker,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2072,february,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2073,ffffontfamily,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2074,ffffontfamily,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2075,fffimportant,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2076,fffimportant,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2077,fields,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2078,fields,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2079,filter,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2080,filter,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2081,flexbody,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2082,flexbody,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2083,forcessltrue,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2084,forcessltrue,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2085,fraud,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2086,fraud,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2087,fullscale,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2088,funding,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2089,gamap,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2090,gamap,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2091,generation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2092,generators,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2093,grain,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2094,gridbody,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2095,gridbody,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2096,gtagconfig,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2097,gtagconfig,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2098,gtagdatalayer,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2099,gtagdatalayer,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2100,gtagjs,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2101,gtagjs,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2102,gtagtrackerjs,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2103,gtagtrackerjs,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2104,guatemala,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2105,helpers,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2106,helpers,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2107,historic,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2108,hitarg,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2109,hitarg,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2110,hitgamaparg,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2111,hitgamaparg,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2112,honduras,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2113,immediately,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2114,impact,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2115,impact,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2116,impoverished,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2117,impoverished,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2118,improving,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2119,inherit,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2120,inherit,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2121,internally,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2122,invasion,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2123,investigation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2124,investing,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2125,irrigation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2126,islayoutflex,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2127,islayoutflex,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2128,islayoutgrid,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2129,islayoutgrid,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2130,itemcountd,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2131,itemcountd,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2132,leaders,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2133,liactiveafter,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2134,liactiveafter,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2135,licatitem,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2136,licatitem,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2137,living,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2138,living,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2139,localized,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2140,localized,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2141,mapargsargs,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2142,mapargsargs,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2143,margintop,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2144,margintop,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2145,medical,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2146,model,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2147,naico,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2148,number,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2149,number,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2150,opted,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2151,opted,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2152,paddingbottom,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2153,paddingbottom,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2154,paddingtop,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2155,paddingtop,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2156,pagelocation,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2157,pagelocation,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2158,pagetitle,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2159,pagetitle,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2160,partnership,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2161,percent,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,0,0
2162,percent,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2163,percent,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2164,persons,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2165,pivot,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2166,private,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2167,private,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2168,procurement,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2169,producers,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2170,prosthetics,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2171,psend,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2172,psend,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2173,purchases,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2174,rates,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2175,reform,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2176,refugees,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2177,regions,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,0,0
2178,regions,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,0,0
2179,regions,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2180,regions,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0,0
2181,relief,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2182,republic,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
2183,restore,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0,0
